0,1,2,3,4,5,6,7,8,9,10
-0.0817690001056472,-0.6626034757877336,-0.17993722171861712,-0.12709536269848964,-0.2886884962578696,-0.24543818729436495,1.0676526029661455,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183245017545723,-0.7597292996185966,-0.2753617179353132,-0.14055381688600044,-0.29052797561706845,-0.2196794697766327,-0.606660685322805,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08183628354152588,-0.7472877724049157,-0.26673968937628584,-0.1405756650259152,-0.29788589305386404,-0.2308789121756467,-0.515096677369503,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08186856000516303,-0.7568109738795978,-0.2782417492215958,-0.1426293901779055,1.0955197215393002,0.05470686899921087,-0.3319686614628991,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07893147897289338,-0.08195693645283572,-0.07308768813648639,-0.13469851538883665,-0.40089673716900226,-0.35855255552440657,-0.5543383950637754,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08186864116733192,-0.6144033866851291,-0.252446006519755,-0.14265123831782028,0.5961010755167998,-0.19168086377909763,1.0153303127071156,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08085467441308453,-0.1257795456318337,-0.1312035027047978,-0.1405756650259152,-0.39445855941180613,-0.35855255552440657,-0.606660685322805,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
0.04528309217272925,-0.1358924554423716,0.1361292443094347,0.49981516401650117,-0.4018164768486017,-0.35855255552440657,-0.4235326694162011,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08160464475243133,1.0574309022011088,-0.2706814576687452,-0.14254199761824635,-0.4018164768486017,-0.35855255552440657,-0.6459024030170774,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186137996134768,0.7944952471271215,-0.30942533404761946,-0.14267308645773508,-0.4018164768486017,-0.35855255552440657,-0.7243858384056219,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
0.8546684075160363,-0.65806392053771,2.224424181130758,26.390778584919346,-0.39905725780980333,-0.35855255552440657,-0.39737152428668626,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08185246423631318,-0.3765940534860979,-0.28503948244444566,-0.14208318668003575,-0.2804108391414745,-0.24543818729436495,0.6883159985881802,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186578615656256,-0.7702729719238739,-0.2276073833416438,-0.1397235875692384,0.7588949988059022,0.6874753645435031,0.41362397472827417,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08157749394792482,-0.20130361677010666,0.22911454761873296,-0.14090338712463707,-0.3815822038974138,-0.35855255552440657,-0.39737152428668626,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0816079329866342,1.110018033215906,-0.2978021711339572,-0.1426293901779055,-0.39905725780980333,-0.35855255552440657,-0.698224693276107,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184603042770774,-0.7527014855043392,-0.23944877619162439,-0.13847824359409536,-0.1544065030363501,-0.12224432090521069,-0.20116293581532485,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08149030198418376,-0.7056303551906228,-0.233035324453939,-0.10006921362389413,-0.2850095375394718,-0.2252791909761397,0.09969023317409595,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0812619095720553,2.3721091775710446,-0.30942533404761946,-0.1426293901779055,-0.4018164768486017,-0.35855255552440657,-0.7113052658408645,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.006815275454717875,1.3203665572750956,-0.2590582947550829,-0.09406097514732682,-0.4018164768486017,-0.35855255552440657,-0.606660685322805,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.081842076029007,-0.7128269988064089,-0.2756776519149218,-0.13804128079579955,0.07460867718391256,0.05806670171891508,0.4267045472930316,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07693720818068481,-0.0045559643964240585,-0.0188462612060624,-0.12628698152164242,-0.40089673716900226,-0.35855255552440657,-0.48893553223998826,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08186502482861424,-0.7718855270477368,-0.25052375009893324,-0.13976728384906797,0.7607344781651011,0.7557919631774886,0.06044851547982367,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08178929174997707,2.3721091775710446,-0.2706814576687452,-0.14265123831782028,-0.396298038771005,-0.35855255552440657,-0.5804995401932902,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08153040779638163,-0.7197545622295305,-0.22821386428234577,-0.0822629795933401,-0.2151093218899137,-0.15808253658205557,0.34822111190448707,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08182328405703533,-0.7583717981333675,-0.2710073407410909,-0.1401605503675342,-0.3061635501702591,-0.23983846609485793,-0.606660685322805,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.0817627329352616,1.9777056949600638,-0.2861790082202949,-0.14265123831782028,-0.396298038771005,-0.35855255552440657,-0.6459024030170774,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08151316439063354,1.3203665572750956,-0.28230462058240746,-0.14254199761824635,-0.3999769974894028,-0.35855255552440657,-0.6589829755818348,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08166023279030149,-0.6871178356224451,-0.276243971348855,-0.12934572110971304,-0.2555778677922894,-0.20288030617811165,-0.14884064555629514,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08182877106914875,-0.7546932070925866,-0.2454979380224769,-0.138827813832732,-0.2923674549762673,-0.2252791909761397,-0.47585495967523084,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08184123965655825,-0.7612142929919253,-0.2569881562622901,-0.13889335825247637,-0.2077514044531181,-0.13120387482442192,-0.44969381454571594,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183896564316148,-0.7550213375898979,-0.25959007345047924,-0.13876226941298764,-0.209590883812317,-0.13120387482442192,-0.38429095172192884,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184704769265413,-0.7256066732817622,-0.27184947158899064,-0.14118741294352935,-0.2767318804230767,-0.20736008313771725,-0.358129806592414,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.07930657375037353,0.47897246103833696,-0.22031441837620863,-0.1399202208284715,-0.3999769974894028,-0.35855255552440657,-0.606660685322805,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
0.0011111165672007333,0.3642369024605969,-0.2319375812898709,-0.06384499764517193,-0.4018164768486017,-0.35855255552440657,-0.6328218304523199,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186557606932765,-0.7656923797568933,-0.24511212373987806,-0.14009500594778984,0.7616542178447006,0.7087543051016298,0.5444297003758485,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818280423987751,-0.6777917735919533,-0.29268371407106003,-0.1414714387624216,-0.28317005818027285,-0.23759857761505512,-0.4366132419809585,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08185427629005176,-0.7327478681685281,-0.28862215148371567,-0.14070675386540396,0.007467680573152833,0.116303802193788,-0.08343778273250801,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08155936829686875,1.110018033215906,-0.2978021711339572,-0.1426075420379907,-0.39905725780980333,-0.35855255552440657,-0.698224693276107,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08155166944120722,-0.7386715750389384,-0.21902831459599703,-0.05901655872400329,-0.15348676335675063,-0.08976593794807003,0.38746282959875933,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186550941194028,-0.7771891548766364,-0.24578455326746226,-0.14005130966796026,0.7901661479122835,0.7076343608617284,-0.30580751633338427,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
0.02236139969230196,1.541786056284769,-0.24356074420353319,-0.05715946683124613,-0.4018164768486017,-0.35855255552440657,-0.5543383950637754,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186427100774557,-0.7462674517558883,-0.2807687942623745,-0.14066305758557437,0.7644134368834988,0.8241085618114742,0.7798800065414822,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184976271935401,-0.745595861606348,-0.25597590901002326,-0.14031348734693774,-0.2289054170839054,-0.15696259234215415,-0.29272694376862685,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08186872703077588,-0.7440572888823069,-0.26435752016408254,-0.1426293901779055,2.2571509368734035,0.08494536347654873,0.13893195086836824,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184457214933602,-0.7034671656559518,-0.28166852708962,-0.14138404620276246,-0.2601765661902867,-0.20959997161752006,-0.3319686614628991,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.057597584092070546,0.7944952471271215,-0.10795717687747323,-0.08608640407842838,-0.4018164768486017,-0.35855255552440657,-0.38429095172192884,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818220591187819,1.5115924882379956,-0.27455584530663263,-0.14265123831782028,-0.39353881973220667,-0.35855255552440657,-0.6328218304523199,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184137462039316,1.2247535917936458,-0.27455584530663263,-0.14267308645773508,-0.40089673716900226,-0.35855255552440657,-0.6459024030170774,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183896105590611,-0.70723345628279,-0.29531149336674384,-0.14166807202165474,-0.262935785229085,-0.20288030617811165,-0.48893553223998826,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08182697058877723,-0.7565147384526544,-0.27790040215643286,-0.14053196874608564,-0.2914477152966679,-0.2286390236958439,-0.606660685322805,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.07917465281630773,-0.045532949602759734,-0.0188462612060624,-0.13371534909267108,-0.40089673716900226,-0.35855255552440657,-0.5020161048047457,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08186872604643569,-0.7550201791753143,-0.2622189794070437,-0.1426293901779055,2.259910155912202,0.06590631139822489,-0.10959892786202287,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186853397266876,-0.7406359519500085,-0.27247445906750867,-0.1426075420379907,1.0329774233265379,-0.013609729634774668,-0.10959892786202287,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08097311172736416,-0.6995776392976705,-0.1576610327004615,0.03412206173274745,-0.23718307420030044,-0.23535868913525232,0.8452828693652692,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07523383314118708,-0.7505065090440588,-0.3065401517640863,-0.031793776390174666,-0.2702937026658806,-0.20176036193821026,-0.6851441207113497,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183699555251533,-0.706749457963928,-0.24702490256211487,-0.13417416003088167,0.1684221245030563,0.0211085418021688,1.2115389011784772,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08185860387806942,-0.7570529282701761,-0.12988268873733616,-0.13600940378372406,0.18313795937664748,-0.01472967387467607,0.871444014494784,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08176559796381774,-0.6367596779034496,3.274383230998251,-0.13854378801383974,-0.3714650674218199,-0.35855255552440657,-0.17500179068581,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0817116848238604,2.085270281126695,-0.27455584530663263,-0.1426075420379907,-0.39537829909140554,-0.35855255552440657,-0.606660685322805,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08175425866167547,-0.6627010820834627,8.210353081666835,-0.13177086464025475,-0.2500594297146927,-0.35855255552440657,0.3613016844692445,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08184794197637,-0.7098548784974243,-0.28529061360269015,-0.1415151350422512,-0.24270151227789713,-0.18384125409978783,-0.3450492340276565,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08139341885499295,-0.7557564523635375,-0.15453479317330407,0.05389462835563261,-0.055074617639609656,-0.10432521306678826,0.34822111190448707,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0817764725253633,-0.6723469115433348,-0.13356927922704764,-0.12128375748115544,-0.2675344836270822,-0.23311880065544952,1.7216812312040168,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08175439725343286,-0.7324458589984743,-0.2259469314968349,-0.12882136575175807,-0.29052797561706845,-0.2263991352160411,-0.14884064555629514,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.0815919861744518,-0.7568091462361198,-0.17369499739189448,0.07395122079741004,0.10128112789229657,0.18798023354747773,1.237700046307992,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.080040204095143,2.3721091775710446,-0.30942533404761946,-0.14252014947833155,-0.4018164768486017,-0.35855255552440657,-0.7113052658408645,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07885365422830615,-0.3038435652072552,-0.011097485930287542,-0.13240446069778367,-0.39537829909140554,-0.35855255552440657,-0.5804995401932902,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186880767986739,-0.7327344972346024,-0.28772998451662807,-0.1426075420379907,3.0867561278721056,1.0615367406705716,1.2769417640022642,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183809924476214,-0.698826014294904,-0.27519308011549565,-0.14048827246625606,-0.2564976074718889,-0.18944097529929482,-0.1619212181210526,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08181110708054355,-0.744061928186448,-0.25714763783776856,-0.1370362663597192,-0.2675344836270822,-0.19616064073870323,-0.3712103791571714,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08181500742771747,2.0215283041390615,-0.28230462058240746,-0.14267308645773508,-0.39905725780980333,-0.35855255552440657,-0.6328218304523199,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184434650668651,-0.7673002468888703,0.0019377069483498593,-0.04512114173819671,0.7515370813691066,0.8879453834858542,5.279596968818037,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186358465060012,-0.7607336207902325,-0.2797778460359591,-0.1406193613057448,0.6025392532739959,0.6706762009449821,0.08660966060933853,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08181065667721006,-0.7678020432154042,-0.2705683368617996,-0.13854378801383974,-0.2804108391414745,-0.20624013889781587,-0.6328218304523199,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.06357373897154224,0.7944952471271215,-0.29392778349606974,-0.13795388823614038,-0.4018164768486017,-0.35855255552440657,-0.698224693276107,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08182056373268744,-0.7105847095032878,-0.2853526528150112,-0.13777910311682207,-0.09462342386238594,-0.03936844715250692,-0.031115492473478314,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183005298345444,-0.7176373979640175,-0.29036252253141803,-0.14048827246625606,-0.22154749964710982,-0.14912298266284435,-0.38429095172192884,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08033614517340125,2.3721091775710446,-0.30942533404761946,-0.14254199761824635,-0.4018164768486017,-0.35855255552440657,-0.7113052658408645,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08182185445775582,-0.7561401989226522,-0.12892004718874822,-0.12222322749749143,-0.010007373339236686,-0.1278440421047177,0.38746282959875933,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08181205644830464,2.3721091775710446,-0.2861790082202949,-0.14267308645773508,-0.3981375181302039,-0.35855255552440657,-0.6328218304523199,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08182175252351823,2.0215283041390615,-0.28230462058240746,-0.14267308645773508,-0.39905725780980333,-0.35855255552440657,-0.6328218304523199,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184440842997803,-0.6764903992314981,-0.264352615035128,-0.1399202208284715,-0.08082732866839422,-0.14576314994314013,0.41362397472827417,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818341135034518,-0.7223159440842759,-0.2906199336731564,-0.14048827246625606,-0.19027635054072858,-0.12224432090521069,-0.3712103791571714,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186417634818033,-0.7399745346935188,-0.28458432205375,-0.14085969084480748,0.6779579070011507,0.8185088406119673,0.8452828693652692,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08185973034552685,-0.5087510432395975,-0.2280631936519835,-0.14267308645773508,-0.39353881973220667,-0.35855255552440657,-0.7113052658408645,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183769451511008,-0.7501142077845018,-0.2870609826419278,-0.14138404620276246,-0.2886884962578696,-0.2219193582564355,-0.606660685322805,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.0813626471890733,-0.7235603476141635,-0.06588205131462099,0.009084093390397847,-0.3034043311314607,-0.23983846609485793,0.9760885950128434,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183922025581314,-0.7355678502164015,-0.2832608524249499,-0.14005130966796026,-0.15808546175474789,-0.09648560338747844,-0.3319686614628991,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08141930175747086,-0.7134771031029732,0.05897358192064789,0.05529290931017918,-0.29420693433546624,-0.24207835457466073,2.2056624161000413,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0777857762718789,-0.03187395453398129,-0.07308768813648639,-0.13157423138102164,-0.40089673716900226,-0.35855255552440657,-0.541257822499018,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.0784593222668403,-0.03187395453398129,-0.07308768813648639,-0.13340947513386403,-0.40089673716900226,-0.35855255552440657,-0.541257822499018,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.0163264140076757,-0.28839654485006605,0.7947751427502974,0.66970629999391,-0.4018164768486017,-0.35855255552440657,-0.14884064555629514,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08185049709917132,-0.7391050427115655,-0.27819233194921117,-0.14177731272122868,-0.2969661533742646,-0.2319988564155481,-0.5281772499342605,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08162122370512287,-0.7529251152700279,-0.03893504644744349,0.031740614482035315,-0.18567765214273133,-0.10544515730668966,1.3031029091317792,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818640936396456,-0.7394882137396003,-0.2882381915744366,-0.1408159945649779,0.7478581226507088,0.9741810899582621,0.871444014494784,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183551133520225,-0.7650157897511272,-0.26034336392210494,-0.13841269917435098,-0.20683166477351864,-0.13344376330422472,-0.515096677369503,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.081859769108195,-0.7255466573726975,-0.2892262793961614,-0.14090338712463707,0.21256962912382982,0.3380527616942656,0.33514053933972965,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08158247712259385,-0.6987783105742967,0.0031628652074829657,-0.020935250852523925,-0.2886884962578696,-0.2263991352160411,2.702724173560824,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07655060678774316,-0.3715672232009956,-0.2280631936519835,-0.13740768473827064,-0.3926190800526072,-0.35855255552440657,-0.698224693276107,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184749244661524,-0.7366975868347245,-0.2880121916328524,-0.14059751316583,-0.10382082065838043,-0.025929116273690093,-0.30580751633338427,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186245141170297,-0.7585418798184771,-0.26314311239247223,-0.13900259895205033,0.5252811201876423,0.6919551415031088,0.5967519906348782,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184800293578923,-0.770178618974849,-0.0022716097196628523,-0.03493990853790446,1.072526229549314,1.279925867451345,5.645853000631245,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184853556333324,-0.7515585146657605,-0.27437389892584785,-0.13915553593145386,-0.06887071283360138,0.04574731507999965,-0.2142435083800823,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186861314490455,-0.7595604862469572,-0.259303144531455,-0.1426293901779055,1.4542181965830852,-0.05840749923083076,-0.3450492340276565,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184314209444857,-0.757729779885684,-0.2582572610240429,-0.13867487685332847,-0.18383817278353243,-0.09424571490767564,-0.358129806592414,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08180585567435827,-0.6990080294722179,-0.28686272368580445,-0.13869672499324326,-0.19763426797752415,-0.15024292690274574,-0.22732408094483972,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
0.4986864861989779,1.3203665572750956,-0.305550946409732,-0.06747178887102712,-0.4018164768486017,-0.35855255552440657,-0.7113052658408645,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08156130044939691,-0.76048716058231,-0.1855680563610021,0.07034627771146965,0.06081258198992084,0.1689411814691539,0.7667994339767247,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186015209718811,-0.7599727421727169,-0.24981275974489314,-0.13911183965162427,0.15186681027026624,0.24621733402235066,0.16509309599788308,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183936523249144,-0.7528007766233014,-0.27596985539345287,-0.1408159945649779,-0.27581214074347726,-0.20624013889781587,-0.5543383950637754,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.07534009265184696,-0.7000863711881739,-0.3066579143062713,-0.035529808315603796,-0.27305292170467893,-0.20288030617811165,-0.606660685322805,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186878141908271,-0.724459039922448,-0.28164881187059215,-0.1426293901779055,2.424543558560503,0.5732410520735601,1.1199748932251752,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08164278624870566,-0.7572015893577378,-0.1800724454440179,-0.013048072343284653,0.041498048718332424,0.06030659019871788,0.6883159985881802,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08142676764883267,-0.714280516785418,-0.22487701960766818,-0.073523723627424,-0.2399422932390988,-0.18944097529929482,0.29589882164545733,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08001743939681544,2.3721091775710446,-0.30942533404761946,-0.14252014947833155,-0.4018164768486017,-0.35855255552440657,-0.7113052658408645,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.048158702716850604,-0.2976990124109791,0.03539516572436159,-0.010207814154361923,-0.396298038771005,-0.35855255552440657,-0.5543383950637754,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08113029658705043,-0.7266201128050358,-0.2390406252926645,-0.07319600152870215,-0.2886884962578696,-0.2387185218549565,-0.22732408094483972,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08163341338223111,-0.7523237925616312,-0.18201027310960993,-0.02698718560892082,-0.05415487796001021,0.00542932244354917,0.714477143717695,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.029222411870783584,-0.45278796863901255,0.7560312663714231,0.4871432428659228,-0.4018164768486017,-0.35855255552440657,-0.358129806592414,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818210513709129,-0.7696662549561027,-0.19307982211453698,-0.03443740131986429,1.5213591931938448,1.4691964439946819,2.1795012709705266,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.04973388642164029,1.4706155030316599,-0.29005339585818235,-0.13297251233556823,-0.4018164768486017,-0.35855255552440657,-0.6720635481465922,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08025198477352362,-0.4644087983786352,0.066390266827461,-0.13576907424466136,-0.39077960069340834,-0.35855255552440657,-0.606660685322805,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186367307750513,-0.7496876762845621,-0.12904170670394757,-0.14114371666369976,-0.14980780463835283,-0.20512019465791445,0.19125424112739794,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08170708589490534,2.3721091775710446,-0.305550946409732,-0.14267308645773508,-0.40089673716900226,-0.35855255552440657,-0.698224693276107,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08186650643351732,-0.7703365606113735,-0.2520644800436897,-0.13753877357775937,2.5551465930636246,2.8646469669118293,1.8263258117220762,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184150145565276,-0.7578535387577983,-0.13809743088609217,-0.12727014781780796,0.11967592148428553,-0.044968168352013935,0.622913135764393,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08185991824146623,-0.7166769384596274,-0.291835977963877,-0.1410563241040406,0.2024524926482359,0.35597186953268806,0.41362397472827417,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186430199725242,-0.7583948829143223,-0.15905189303600895,-0.1410563241040406,-0.0826668080275931,-0.13904348450373172,0.08660966060933853,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186082580608167,-0.7308899845484537,-0.1611350464171046,-0.14123110922335894,-0.23718307420030044,-0.24543818729436495,0.15201252343312566,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818051942026402,-0.7639185137779304,-0.26508120644670796,-0.1386093324335841,-0.30432407081106017,-0.2364786333751537,-0.6197412578875625,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08185985066012763,-0.7582670313653369,-0.26685166016991274,-0.13867487685332847,0.3422529239473521,0.5161238958385886,0.30897939421021475,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
