0,1,2,3,4,5,6,7,8,9,10
2.194517976359512e-06,1.0,0.0024220405691795337,0.0,0.00045085662759242553,0.0,0.015267175572519083,0.0,1.0,1.0,0.0
1.819991665232584e-06,0.8887199282567162,0.0027247956403269754,0.0,0.0003381424706943192,0.0,0.015267175572519083,0.0,1.0,1.0,0.0
9.448712804677341e-07,0.03232490608490063,0.004127613640146273,9.313003391854966e-05,0.039337240757439135,0.02343364578194376,0.16793893129770993,0.0,1.0,1.0,0.0
1.3425291750548944e-06,0.017779132754566503,0.0020750147093265697,7.391272533218228e-05,0.02592425608656447,0.026023680315737544,0.05343511450381679,0.0,1.0,1.0,0.0
1.8130403084636381e-07,0.012174008862195718,0.0025466536355358473,6.134756202571128e-05,0.1323264201983769,0.1296250616674889,0.23091603053435114,0.0,1.0,1.0,0.0
3.53037947548537e-07,0.08556810610953738,0.006963366636391159,0.0,0.0010144274120829576,0.0,0.003816793893129771,0.0,1.0,1.0,0.0
1.2042069099179216e-06,0.008955511692135633,0.0023531207155849942,4.360850794598754e-05,0.013863841298467086,0.01504686729156389,0.019083969465648856,0.0,1.0,0.0,1.0
1.9553664676280118e-05,0.017384138832827762,0.019636637324890144,0.00513397790157338,0.012060414788097384,0.013073507646768625,0.25,0.0,1.0,1.0,0.0
1.1452727510273198e-06,0.013572762193953767,0.0026500731121288836,8.869527039861873e-05,0.029869251577998194,0.028860384805130736,0.059160305343511445,0.0,1.0,1.0,0.0
1.73652919540173e-05,0.020584724653799624,0.029393192335971624,0.006697232042349035,0.013187556357078448,0.012826837691169218,0.4293893129770992,0.0,1.0,1.0,0.0
0.00015771598710919446,0.23693665090319666,0.01907356948228883,0.00037547664468748587,0.00011271415689810638,0.0,0.02862595419847328,1.0,0.0,1.0,0.0
0.00013169920286296564,0.23693665090319666,0.01907356948228883,0.0003133899554084528,0.00011271415689810638,0.0,0.02862595419847328,1.0,0.0,1.0,0.0
0.002531681506761915,0.15551220816420858,0.08689070541931578,0.027482968660265332,0.0,0.0,0.08587786259541984,0.0,1.0,1.0,0.0
7.096867586479189e-07,0.012449999760343606,0.003046140935141365,3.0304217386194728e-05,0.01284941388638413,0.013936852491366553,0.030534351145038167,0.0,1.0,0.0,1.0
9.565735894091158e-06,0.008063283934269205,0.021742348765839623,0.00590045286326811,0.026487826871055,0.027873704982733106,0.29770992366412213,0.0,1.0,1.0,0.0
1.8449877941492752e-07,0.01232837504342099,0.002261130443204445,6.282581653235492e-05,0.140892696122633,0.14676862358164777,0.23473282442748092,0.0,1.0,1.0,0.0
1.2885357026915344e-06,0.004225507188178513,0.004440907305989454,0.00014412981439775543,0.023895401262398554,0.024790330537740504,0.03244274809160305,0.0,1.0,1.0,0.0
3.515406779014492e-07,0.016753651806338775,0.0021839186031085123,5.986930751906764e-05,0.07529305680793508,0.0767143561914159,0.1564885496183206,0.0,1.0,1.0,0.0
1.1062384208351949e-05,0.025250360491597554,0.025031992815291417,0.004118417055509195,0.013863841298467086,0.014553527380365073,0.5019083969465649,0.0,1.0,1.0,0.0
0.00020542637098301672,0.12911248200908318,0.006963366636391159,0.00017812966805055928,0.001127141568981064,0.0,0.0057251908396946565,0.0,1.0,1.0,0.0
8.257462376909214e-07,0.013214165415106947,0.0022787906865225226,7.021708906557316e-05,0.03651938683498648,0.03663048840651209,0.06297709923664122,0.0,1.0,1.0,0.0
2.479324430192438e-07,0.006280431504820201,0.004222127429899626,0.0001241733785580662,0.11361587015329125,0.11568820917612235,0.1946564885496183,0.0,1.0,1.0,0.0
8.060277822343651e-07,0.002586741214467898,0.02460732832712106,0.0036446364861299077,0.18068079350766456,0.18043907252096697,0.9312977099236641,0.0,1.0,1.0,0.0
7.854541970597657e-07,0.008497065195062348,0.003344523562206131,0.00011899948778481345,0.04080252479711452,0.044523926985693144,0.07633587786259542,0.0,1.0,1.0,0.0
9.925707788829963e-09,0.005957109255862927,0.004522192847101937,1.4782545066436455e-06,0.2274571686203787,0.03305377405032067,0.05725190839694656,0.0,1.0,1.0,0.0
9.937855023621797e-07,0.006538205233030902,0.004603920997533249,0.00013526028735789356,0.026713255184851216,0.029107054760730146,0.055343511450381674,0.0,1.0,1.0,0.0
2.434032722388771e-06,0.025177443976811115,0.0023686132036829263,0.00013452116010457174,0.02502254283137962,0.022940305870744943,0.07442748091603053,0.0,1.0,1.0,0.0
0.0224248730763571,0.6661597847701486,0.0009082652134423251,0.0025440760059337137,0.0,0.0,0.003816793893129771,0.0,1.0,1.0,0.0
1.1880366857999336e-05,0.005662967748623139,0.01028405096548079,0.00720649071988777,0.05669522091974752,0.05809077454366059,0.21946564885496184,0.0,1.0,1.0,0.0
3.367471195146259e-07,0.005826252519310125,0.005263797041058847,0.0001204777422914571,0.06785392245266006,0.06660088801184016,0.1316793893129771,0.0,1.0,1.0,0.0
1.1396727964756427e-06,0.008102751043221081,0.0032198112311081937,6.282581653235492e-05,0.015441839495040575,0.016773556980759743,0.026717557251908396,0.0,1.0,0.0,1.0
0.0002521844028564389,0.024835160775960312,0.0008217637645430561,0.0036246800502902185,0.015779981965734893,0.017143561914158854,0.019083969465648856,0.0,1.0,1.0,0.0
3.42585028855686e-09,0.017098879276132573,0.002776042297027803,1.4782545066436455e-06,0.34637060414788096,0.10261470152935373,0.27099236641221375,0.0,1.0,1.0,0.0
8.732848387685178e-06,0.0067058614980991405,0.01071349278433747,0.004385241993958374,0.05432822362488728,0.046127281697089295,0.2080152671755725,0.0,1.0,1.0,0.0
1.7076910037684397e-05,0.02032970808273919,0.0072123428462163575,0.002339337756763569,0.019837691614066726,0.018623581647755304,0.15076335877862596,0.0,1.0,1.0,0.0
7.151445304014455e-05,1.0,0.0006055101422948834,5.173890773252759e-06,0.0,0.0,0.003816793893129771,0.0,1.0,1.0,0.0
0.0013021087773483753,0.1525594536473002,0.027550711474417195,0.004481328536890211,0.0006762849413886384,0.0,0.026717557251908396,0.0,1.0,1.0,0.0
2.852857585908156e-05,0.0164129195913881,0.006105560601473408,0.0023504246655633963,0.013863841298467086,0.01319684262456833,0.07442748091603053,0.0,1.0,1.0,0.0
9.094890247723411e-06,0.0082541535429737,0.010562065718281761,0.0039136788063390505,0.04260595130748422,0.040083867784903804,0.21183206106870228,0.0,1.0,1.0,0.0
0.0020335530989706633,0.10333169627794417,0.08386315470784135,0.021306821331508182,0.0,0.0,0.055343511450381674,0.0,1.0,1.0,0.0
1.8470747986678805e-06,0.0027493738880835787,0.009697061384749413,0.0036616364129563096,0.23568530207394048,0.20128268376911693,0.4255725190839694,0.0,1.0,1.0,0.0
0.0012412648039564229,0.7138512440886988,0.002119285498032092,0.00032817250047488923,0.0,0.0,0.009541984732824428,0.0,1.0,1.0,0.0
6.24547651978662e-05,0.09964305589524917,0.02997275204359673,0.00023356421204969596,0.001352569882777277,0.0,0.019083969465648856,0.0,1.0,1.0,0.0
2.0074366031752793e-07,0.00909089972813831,0.014701171969268165,5.173890773252759e-05,0.03088367899008115,0.016896891958559448,0.13549618320610687,0.0,1.0,1.0,0.0
6.2491723881242085e-06,1.0,0.0009082652134423251,0.0,0.00011271415689810638,0.0,0.0057251908396946565,1.0,0.0,1.0,0.0
9.130078245445353e-08,0.002536607969971011,0.005087841560352735,0.00017369490453062833,0.362376014427412,0.35495806610754815,0.37404580152671757,0.0,1.0,1.0,0.0
1.0571577826451968e-06,0.006498922153971489,0.013993533324067518,0.0005210847135918849,0.06390892696122633,0.03453379378391712,0.1984732824427481,0.0,1.0,1.0,0.0
3.4578016834345867e-07,0.019569044863372433,0.001979989737598058,5.469541674581488e-05,0.0740532010820559,0.07868771583621116,0.16793893129770993,0.0,1.0,1.0,0.0
1.7645063579433174e-07,0.006327090713236935,0.012356095289469194,5.469541674581488e-05,0.039111812443642924,0.024173655648741986,0.12022900763358778,0.0,1.0,1.0,0.0
3.107240430512594e-07,0.0150575928466895,0.012193312081114613,4.87823987192403e-05,0.020175834084761042,0.012456832757770105,0.1297709923664122,0.0,1.0,1.0,0.0
2.4595831185054064e-06,0.004573800430260408,0.004070679547518784,0.00013747766911785902,0.011947700631199279,0.013443512580167738,0.01717557251908397,0.0,1.0,0.0,1.0
3.483906049268393e-07,0.006367672874506323,0.0039323315315147895,0.00013526028735789356,0.09118575293056808,0.09632461766156883,0.15267175572519084,0.0,1.0,1.0,0.0
0.00014752425826269224,0.25238599687962854,0.021495610051468363,0.00039617220778049694,0.00011271415689810638,0.0,0.03435114503816794,1.0,0.0,1.0,0.0
1.657154138655674e-06,0.6661597847701486,0.0018165304268846503,0.0,0.00045085662759242553,0.0,0.007633587786259542,0.0,1.0,1.0,0.0
0.00012427381165105918,0.7496198385776114,0.0012110202845897668,1.8478181333045566e-05,0.0,0.0,0.0057251908396946565,0.0,1.0,0.0,1.0
8.966208850317492e-07,0.017392963626525416,0.003620039130279088,7.539097983882592e-05,0.021528403967538322,0.02281697089294524,0.08015267175572519,0.0,1.0,0.0,1.0
5.858362324339695e-06,0.7496198385776114,0.0012110202845897668,7.391272533218227e-07,0.00011271415689810638,0.0,0.0057251908396946565,0.0,1.0,1.0,0.0
2.9924452014222594e-06,0.005478916190628996,0.009779733636877057,0.0025292934608672772,0.08848061316501352,0.08510113468179577,0.29770992366412213,0.0,1.0,1.0,0.0
1.8189435267893765e-05,0.01003650887282517,0.026406533218522318,0.009242786302789392,0.01724526600541028,0.01887025160335471,0.2958015267175572,0.0,1.0,1.0,0.0
1.570374144243047e-08,0.026230850034602075,0.004097285296195377,7.391272533218227e-07,0.1177862939585212,0.014676862358164778,0.08587786259541984,0.0,1.0,1.0,0.0
1.5599599400191388e-05,0.012385421649291819,0.005668024647635659,0.004164982072468471,0.04429666366095582,0.046373951652688705,0.18702290076335878,0.0,1.0,1.0,0.0
7.476469780188292e-07,0.012050094766943752,0.0038857955218575997,4.139112618602207e-05,0.01284941388638413,0.014060187469166258,0.03816793893129771,0.0,1.0,0.0,1.0
1.1084983729201572e-05,0.006319262341753137,0.0104014715731337,0.007608575945694842,0.0650360685302074,0.06499753330044401,0.27099236641221375,0.0,1.0,1.0,0.0
0.0032239763169800897,0.22959950331572743,0.01574326369966697,0.006340972706247916,0.0002254283137962128,0.0,0.022900763358778626,0.0,1.0,1.0,0.0
0.0009364811300994315,0.07790101841754749,0.22524977293369663,0.026354321344442908,0.0,0.0,0.11259541984732824,0.0,1.0,1.0,0.0
1.497150385561149e-07,0.002557462558883981,0.005580691917698166,9.239090666522784e-05,0.125,0.10668475579674397,0.12404580152671756,0.0,1.0,1.0,0.0
1.590120751291282e-07,1.1240647538131006e-05,0.005851578412395991,9.239090666522784e-05,0.12984670874661858,0.09583127775037001,0.04389312977099236,0.0,1.0,1.0,0.0
0.0018718647568773553,0.4277024881773975,0.002119285498032092,0.0004952152597256211,0.00011271415689810638,0.0,0.0057251908396946565,0.0,1.0,1.0,0.0
1.0011708143912264e-05,0.10795731962873703,0.0747805025734181,9.313003391854966e-05,0.0027051397655545534,0.0,0.051526717557251904,0.0,1.0,1.0,0.0
2.5303025572315147e-09,0.011379181755611197,0.0019917426465450986,2.2173817599654682e-06,0.3825518485121731,0.20510606808090776,0.26908396946564883,0.0,1.0,1.0,0.0
6.762748531680696e-09,0.004348458136169313,0.005318249007141458,1.4782545066436455e-06,0.3054553651938683,0.03342377898371979,0.05343511450381679,0.0,1.0,1.0,0.0
9.988779113082392e-07,0.0035775928914445402,0.004574965519561341,6.652145279896404e-05,0.012398557258791704,0.014306857424765666,0.01717557251908397,0.0,1.0,0.0,1.0
0.0006945258193379193,0.6147997516578638,0.003935815924916743,0.00034147679103468205,0.0,0.0,0.015267175572519083,0.0,1.0,1.0,0.0
0.03162470185468975,0.2033358500196727,0.013321223130487435,0.052633251709046994,0.0,0.0,0.01717557251908397,0.0,1.0,1.0,0.0
1.5723156801086725e-06,0.009028617201184924,0.0037695487956800324,9.017352490526237e-05,0.013638412984670873,0.014923532313764186,0.030534351145038167,0.0,1.0,0.0,1.0
1.7911609086673457e-07,7.773810460377307e-05,0.0054919550783054626,0.00010347781546505518,0.12950856627592425,0.10212136161815491,0.04580152671755725,0.0,1.0,1.0,0.0
1.093889315353884e-05,0.3323195695402972,0.0009082652134423251,7.391272533218227e-07,0.00011271415689810638,0.0,0.0019083969465648854,1.0,0.0,1.0,0.0
1.0284290540696027e-06,0.005400921272843407,0.0049390631214641465,0.00012934726933131897,0.029192966636609554,0.02503700049333991,0.04389312977099236,0.0,1.0,1.0,0.0
0.0017873660380862235,0.2148272607822183,0.12473508931274599,0.027854010541432887,0.0,0.0,0.16984732824427481,0.0,1.0,1.0,0.0
1.184608507056335e-06,0.023160148432496988,0.0023226284562654484,6.873883455892951e-05,0.02502254283137962,0.0246669955599408,0.07251908396946564,0.0,1.0,1.0,0.0
3.427638626069028e-06,0.021822968883530258,0.013689242767870253,0.000979343610651415,0.022542831379621278,0.020473606314750863,0.33587786259541985,0.0,1.0,1.0,0.0
1.835065003437147e-05,0.0071752860744898565,0.010546105802585545,0.008875440057888446,0.045987376014427414,0.04514060187469167,0.21183206106870228,0.0,1.0,1.0,0.0
1.899888211356639e-06,0.0019348076843633422,0.008679553590704934,0.003986113277164589,0.24999999999999997,0.23803650715342872,0.3645038167938931,0.0,1.0,1.0,0.0
6.2491723881242085e-06,0.12232330512151962,0.05631244323342416,4.360850794598754e-05,0.003043282236248873,0.0,0.04389312977099236,0.0,1.0,1.0,0.0
6.588472430476689e-07,0.015006097638656206,0.002608572129602128,4.5086762452631184e-05,0.025698827772768256,0.02590034533793784,0.05725190839694656,0.0,1.0,1.0,0.0
0.0012917888148948119,0.4992396771552229,0.007871631849833485,0.0012698206212068913,0.00011271415689810638,0.0,0.02480916030534351,0.0,1.0,0.0,1.0
7.666654933180256e-07,0.3704727369951373,0.01059642749016046,7.391272533218227e-07,0.0037195671776375115,0.0,0.02480916030534351,0.0,1.0,1.0,0.0
3.0311906315430214e-05,0.7853884330665241,0.004238570996064184,1.5521672319758276e-05,0.00045085662759242553,0.0,0.02099236641221374,0.0,1.0,1.0,0.0
9.16974397107072e-07,0.04498960101429497,0.002009381259875829,3.3260726399482025e-05,0.01871055004508566,0.01788357178095708,0.08587786259541984,0.0,1.0,1.0,0.0
8.167607977061743e-06,0.004721817140005132,0.015593561930169713,0.004313546650386157,0.062105500450856624,0.03330044400592008,0.16603053435114504,0.0,1.0,1.0,0.0
2.738726665558851e-06,0.009291992860400429,0.025607219243502972,0.003535245652638278,0.05038322813345356,0.04958066107548101,0.7022900763358778,0.0,1.0,1.0,0.0
1.4707517634219166e-06,0.011431448014804573,0.0056410929822833565,0.0001722166500239847,0.021753832281334533,0.02035027133695116,0.07633587786259542,0.0,1.0,1.0,0.0
1.4771758198075537e-06,0.5255954836207375,0.005752346351801392,7.391272533218227e-07,0.0003381424706943192,0.0,0.019083969465648856,0.0,1.0,1.0,0.0
8.258956545862158e-09,0.007684697434102638,0.01430037733619843,3.695636266609114e-06,0.046889089269612265,0.025160335471139616,0.16984732824427481,0.0,1.0,1.0,0.0
1.3409985368259369e-06,0.0008080094624222916,0.009095085389363319,0.004353459522065535,0.37308385933273214,0.351258016773557,0.3797709923664122,0.0,1.0,1.0,0.0
5.335520639875261e-07,0.010458698840839496,0.003765042445904267,0.00017147752277066287,0.07912533814247069,0.08362111494819932,0.19274809160305342,0.0,1.0,1.0,0.0
8.752178217146421e-07,0.03305180378408727,0.00177629082882075,3.0304217386194728e-05,0.018597835888187555,0.019363591514553528,0.061068702290076333,0.0,1.0,1.0,0.0
0.006731863062226035,0.2982542414556184,0.04450499545867393,0.037430882362723746,0.0,0.0,0.08396946564885496,0.0,1.0,1.0,0.0
1.6449413241624847e-06,0.2488595157328343,0.004844081138359067,7.391272533218227e-07,0.0006762849413886384,0.0,0.007633587786259542,1.0,0.0,1.0,0.0
4.781418830698774e-07,0.0117325598473902,0.015024785247242442,0.00012121686954477893,0.03110910730387736,0.01640355204736063,0.16793893129770993,0.0,1.0,1.0,0.0
2.6664662218481857e-06,0.006491519475962174,0.0035141213615328057,0.00016408625023744464,0.015103697024346257,0.017143561914158854,0.02480916030534351,0.0,1.0,0.0,1.0
0.0024111999714545905,0.516507274494698,0.00877989706327581,0.002644597312385482,0.0,0.0,0.02862595419847328,0.0,1.0,1.0,0.0
5.41132317603674e-06,0.011840109073094497,0.029119027265765526,0.005357933459329892,0.03449053201082056,0.03342377898371979,0.666030534351145,0.0,1.0,1.0,0.0
0.00024268926097777867,0.4753939474959477,0.006357856494096276,0.0001921730858636739,0.00011271415689810638,0.0,0.019083969465648856,0.0,1.0,1.0,0.0
1.7582664237876276e-05,0.6661597847701486,0.0009082652134423251,1.4782545066436455e-06,0.0,0.0,0.003816793893129771,0.0,1.0,1.0,0.0
1.7462280270125102e-07,0.0002286080399085703,0.0056755217362032696,9.239090666522784e-05,0.11711000901713255,0.09028120374938334,0.04580152671755725,0.0,1.0,1.0,0.0
6.685593402101732e-09,0.011705884492401375,0.003471906149973669,1.4782545066436455e-06,0.26780883678990075,0.05525407005426739,0.1297709923664122,0.0,1.0,1.0,0.0
1.0360955303891359e-07,0.009947147963379555,0.0013111046056302434,1.4782545066436455e-06,0.014089269612263299,0.014800197335964481,0.011450381679389313,0.0,1.0,0.0,1.0
0.0016318236326999713,1.0,0.0009082652134423251,0.00018478181333045566,0.0,0.0,0.0057251908396946565,0.0,1.0,1.0,0.0
0.0007124027271990685,0.6759786146298501,0.010293672419013019,0.0009157786668657382,0.0,0.0,0.04389312977099236,0.0,1.0,1.0,0.0
4.901590220839261e-06,0.006056299731005233,0.006338674546610693,0.0036786363397827114,0.11598286744815148,0.11667488899852,0.2862595419847328,0.0,1.0,1.0,0.0
2.3410717502787197e-06,0.6661597847701486,0.0018165304268846503,0.0,0.0003381424706943192,0.0,0.007633587786259542,0.0,1.0,1.0,0.0
1.8136006630938763e-05,0.013617211712041173,0.016418258612389134,0.004538980462649313,0.022317403065825064,0.014923532313764186,0.19083969465648853,0.0,1.0,1.0,0.0
0.00030460259377503143,0.691839801326291,0.003935815924916743,0.0001493037051710082,0.0,0.0,0.01717557251908397,1.0,0.0,1.0,0.0
9.046644225096717e-05,0.234131270943282,0.025734181047532546,0.0002904770105554763,0.00011271415689810638,0.0,0.03816793893129771,1.0,0.0,1.0,0.0
3.2286142689977e-08,0.37707616982385966,0.13775355737208597,0.0,0.03922452660054103,0.0,0.3282442748091603,0.0,1.0,1.0,0.0
0.0002379695547854751,0.011286523692665064,0.0008336424846383783,0.003518984853065198,0.016005410279531108,0.017390231869758264,0.009541984732824428,0.0,1.0,1.0,0.0
1.2697424232518514e-06,0.01662284426858983,0.002842190463833126,6.578232554564222e-05,0.017019837691614064,0.018006906758756783,0.047709923664122134,0.0,1.0,0.0,1.0
1.9928611606188192e-07,0.013589519639095222,0.0023119478160350095,6.50431982923204e-05,0.13480613165013525,0.13690182535767145,0.24427480916030533,0.0,1.0,1.0,0.0
4.0800265737764474e-09,0.026441273008892333,0.00687660146356232,7.391272533218227e-07,0.27254283137962126,0.02010360138135175,0.1984732824427481,0.0,1.0,1.0,0.0
7.617007611370181e-06,1.0,0.0006055101422948834,0.0,0.0,0.0,0.003816793893129771,0.0,1.0,1.0,0.0
1.676847660499173e-05,0.22103949779701335,0.005449591280653951,1.108690879982734e-05,0.0018034265103697026,0.0,0.007633587786259542,1.0,0.0,1.0,0.0
2.432975202902024e-05,0.02765373864218448,0.006375665615928478,0.002306077030364087,0.014652840396753831,0.014553527380365073,0.13931297709923662,0.0,1.0,1.0,0.0
1.2316726476223786e-05,0.016955022330475796,0.008363608840448077,0.001338559455765821,0.016456266907123533,0.012703502713369513,0.10114503816793893,0.0,1.0,1.0,0.0
9.195416599121593e-07,0.021885998296108104,0.0025908494573344707,4.87823987192403e-05,0.020626690712353467,0.020226936359151456,0.06297709923664122,0.0,1.0,1.0,0.0
0.001643369898917784,0.3619942553385062,0.04087193460490463,0.008391311706962652,0.0,0.0,0.09351145038167939,0.0,1.0,1.0,0.0
7.421868963831622e-06,0.007167722782160702,0.0057077819371231485,0.0022661641586847084,0.05421550946798918,0.05266403552047361,0.13358778625954199,0.0,1.0,1.0,0.0
2.173581722942416e-06,0.8569256220443493,0.002119285498032092,0.0,0.000563570784490532,0.0,0.011450381679389313,1.0,0.0,1.0,0.0
8.504529095247668e-07,0.016227821449247892,0.0027811221651916156,6.356494378567676e-05,0.027276825969341747,0.026393685249136656,0.06679389312977099,0.0,1.0,1.0,0.0
6.639982451908722e-06,0.6661597847701486,0.0009082652134423251,7.391272533218227e-07,0.00011271415689810638,0.0,0.003816793893129771,1.0,0.0,1.0,0.0
2.478578601684261e-05,0.008841699325340199,0.01300501227840011,0.007250099227833758,0.034265103697024346,0.022076961026147018,0.15267175572519084,0.0,1.0,1.0,0.0
2.71529970913884e-06,0.013931939007680812,0.002880339530090799,0.00010643432447834246,0.011947700631199279,0.013320177602368033,0.030534351145038167,0.0,1.0,0.0,1.0
8.734480137504136e-06,0.12366943502164002,0.009688162276718135,1.0347781546505516e-05,0.003381424706943192,0.0,0.007633587786259542,1.0,0.0,1.0,0.0
1.7937922645391198e-05,0.025887204385935968,0.026735795741245332,0.007190969047568012,0.014765554553651939,0.014676862358164778,0.5534351145038168,0.0,1.0,1.0,0.0
1.1396926653113806e-06,0.12212387846964988,0.049046321525885554,6.652145279896404e-06,0.019161406672678086,0.0,0.03816793893129771,0.0,1.0,1.0,0.0
2.0183965146452785e-06,0.002882867932790202,0.0077821913316761925,0.002748075127850537,0.17346708746618575,0.1722989639861865,0.3015267175572519,0.0,1.0,1.0,0.0
0.011816168552206125,0.2552795198718699,0.023614895549500452,0.03486167603017709,0.00011271415689810638,0.0,0.03816793893129771,0.0,1.0,1.0,0.0
9.541970495545502e-06,0.007807803753154145,0.023035711935131434,0.00631805976139494,0.026713255184851216,0.028243709916132217,0.3110687022900763,0.0,1.0,1.0,0.0
1.0233432428063186e-06,0.015066503782174499,0.003985895711121582,6.799970730560769e-05,0.01532912533814247,0.01628021706956093,0.055343511450381674,0.0,1.0,0.0,1.0
3.5382083249750022e-06,0.04836352440226257,0.0020658581325354846,0.00013969505087782448,0.017921550946798915,0.01874691662555501,0.09923664122137404,0.0,1.0,1.0,0.0
1.269753844056933e-05,1.0,0.0009082652134423251,7.391272533218227e-07,0.0,0.0,0.0057251908396946565,0.0,1.0,1.0,0.0
7.951527223555391e-08,0.0013976034181368367,0.004451771765748897,0.00016852101375737556,0.4387962128043282,0.44893931919092256,0.29770992366412213,0.0,1.0,1.0,0.0
9.74303481184978e-07,0.032852917813051344,0.0019026078490736286,4.730414421259665e-05,0.026036970243462576,0.02503700049333991,0.08396946564885496,0.0,1.0,1.0,0.0
9.986699497040542e-06,0.021259788501423026,0.023521986585867904,0.005548628290686922,0.02276825969341749,0.023186975826344353,0.6374045801526718,0.0,1.0,1.0,0.0
9.869752068627331e-06,0.023721280571288247,0.024525263228714636,0.004356416031078823,0.01814697926059513,0.01763690182535767,0.5610687022900763,0.0,1.0,1.0,0.0
7.812412643262381e-06,0.6661597847701486,0.0009082652134423251,7.391272533218227e-07,0.00011271415689810638,0.0,0.003816793893129771,0.0,1.0,1.0,0.0
0.0034423675272504763,0.1640199569037605,0.07326672721768089,0.03151047306361595,0.0,0.0,0.07633587786259542,0.0,1.0,1.0,0.0
1.055412245484007e-06,0.000984527369775049,0.008699840108470821,0.004388198502971661,0.5129621280432822,0.47002960039467195,0.5229007633587786,0.0,1.0,1.0,0.0
0.002085198200445748,0.3203967047106596,0.025431425976385105,0.006624797571523496,0.0,0.0,0.051526717557251904,0.0,1.0,1.0,0.0
0.0037635981971810345,0.41290169045784747,0.01755979412655162,0.008256790546858081,0.00011271415689810638,0.0,0.04580152671755725,0.0,1.0,1.0,0.0
1.7885471773419286e-06,0.0215028174297458,0.001956662774101466,7.613010709214774e-05,0.020401262398557257,0.021460286137148496,0.04961832061068702,0.0,1.0,1.0,0.0
0.0002754790371009485,0.013338711071418336,0.0007909182866409912,0.0035115935805319796,0.014427412082957619,0.015786877158362113,0.009541984732824428,0.0,1.0,1.0,0.0
1.988360094538728e-05,0.029603777853076038,0.021487121591529646,0.0057119754136710455,0.012962128043282235,0.013073507646768625,0.45038167938931295,0.0,1.0,1.0,0.0
7.854903418826651e-05,1.0,0.0006055101422948834,5.913018026574581e-06,0.0,0.0,0.003816793893129771,0.0,1.0,1.0,0.0
7.292059595175836e-08,0.0009529644883421815,0.005085237212338184,0.00036882449940758947,0.9384580703336338,0.93339911198816,0.599236641221374,0.0,1.0,1.0,0.0
3.0213854123578817e-07,0.005887289621865469,0.004174797754913392,0.0001433906871444336,0.10820559062218214,0.11112481499753331,0.17557251908396945,0.0,1.0,1.0,0.0
0.0001461361863957127,0.2734065903820881,0.015440508628519527,0.0002816074835156144,0.00011271415689810638,0.0,0.026717557251908396,1.0,0.0,1.0,0.0
3.2192928216861195e-05,0.01353981514788264,0.004688556273043601,0.0027532490186237897,0.01871055004508566,0.01788357178095708,0.0648854961832061,0.0,1.0,1.0,0.0
9.53884909794355e-06,0.014166412882186131,0.022491949467426307,0.0029491177407540725,0.014089269612263299,0.013443512580167738,0.24427480916030533,0.0,1.0,1.0,0.0
2.3148534893705344e-06,0.009398956381008605,0.023258662374617566,0.0023644680833765108,0.04339495040577097,0.0431672422298964,0.5610687022900763,0.0,1.0,1.0,0.0
7.247702913583301e-07,0.004993309729564785,0.0031032394792612776,5.0260653225883944e-05,0.020401262398557257,0.022076961026147018,0.022900763358778626,0.0,1.0,0.0,1.0
3.952968232369063e-05,0.011646080356406777,0.011068162135901822,0.00705201312394351,0.022091974752028853,0.015786877158362113,0.11832061068702289,0.0,1.0,1.0,0.0
0.0005300412424222752,0.8179053371473538,0.003330305782621859,0.00022025992148990315,0.0,0.0,0.01717557251908397,0.0,1.0,1.0,0.0
8.451618934028647e-06,0.27856563657955835,0.03572509839539812,3.769548991941296e-05,0.004846708746618575,0.0,0.06297709923664122,0.0,1.0,1.0,0.0
9.554724332243748e-07,0.004982735126611583,0.0032031948748882,5.0260653225883944e-05,0.014540126239855726,0.01603354711396152,0.01717557251908397,0.0,1.0,0.0,1.0
5.8261865570889245e-06,0.007192806150206508,0.005865365778813445,0.003776201137221192,0.10550045085662758,0.10890478539713863,0.28435114503816794,0.0,1.0,1.0,0.0
8.63988916609693e-07,0.018497991555269246,0.002739289234158502,5.5434543999136704e-05,0.02378268710550045,0.023063640848544648,0.0648854961832061,0.0,1.0,1.0,0.0
0.0005636488423154436,0.5108852660585899,0.013018468059339993,0.0009165177941190601,0.0,0.0,0.04198473282442748,0.0,1.0,1.0,0.0
1.7321153300842102e-05,0.010791555870978074,0.024627232818649713,0.008528789376080512,0.018823264201983766,0.019610261470152934,0.3053435114503817,0.0,1.0,1.0,0.0
0.00012362246154475154,0.23693665090319666,0.01907356948228883,0.0002941726468220854,0.00011271415689810638,0.0,0.02862595419847328,1.0,0.0,1.0,0.0
0.0001372449837680988,0.22103949779701335,0.01907356948228883,0.0003266942459682456,0.00011271415689810638,0.0,0.026717557251908396,1.0,0.0,1.0,0.0
4.905652934642864e-07,0.011329878565812634,0.0037214490792385198,0.0001367385418645372,0.06853020739404869,0.07338431179082389,0.17938931297709923,0.0,1.0,1.0,0.0
7.870145948139615e-06,0.05363302623216063,0.0029351847575650276,0.0003399985365280384,0.0193868349864743,0.01443019240256537,0.12022900763358778,0.0,1.0,0.0,1.0
1.514192368999197e-06,0.00891186103637853,0.0033160823900176164,9.313003391854966e-05,0.01656898106402164,0.018253576714356193,0.03244274809160305,0.0,1.0,1.0,0.0
2.267228467790663e-07,0.006220790396826924,0.004966938268679767,0.00015743410495754824,0.13446798917944094,0.13603848051307352,0.26717557251908397,0.0,1.0,1.0,0.0
